OBJECTID,ID,NAME,PSTART,PEND,SW_DIRECT,LENGTH,WIDTH_U,WIDTH_C,SW_LENG,SW_WTH,SWD_WTH,SWT_WTH,SWW_WTH,SW_PAVE,SHAPE_AR,SW_AREA,SW_BK_L,SW_BK_B,SW_BK_E,SW_BK_P,SW_BK_O,SW_HOLE,SW_TREE,SW_RAMP,SW_CARRAMP,BLOK_NAME,ARCADE,AC_EVEN,U_OFFICE,U_WIDTH,BC_PLACE,BC_WIDTH,MEMO,SW_BRKRAT,SW_PAVE_C,SW_PASS,SW_USES,COUNTY_NA,VILL_NAME,KEY_DATE,MOD_DATE,MOD_Account,Egn_YN,Egn_ID,Egn_Year,Shape.STArea(),Shape.STLength()
21030,3464619008,南工路,富國路三段,中正北路,1,141.73,20,16.87,34.9,1.79,0,1.79,1.1,紅磚,59.66,0,5,0,0,0,0,3,0,2,1,,,,,0,0,,,10,1,1,4,桃園市,蘆竹區,1434844800000,1545911760000,03050A,否,,,59.663089155966,73.269216175642
21031,3474619004,南工路,富國路三段,中正北路,1,735.38,22,19.81,31.5,1.34,0,1.34,0.8,PC,44.55,0,3,0,0,0,0,6,0,2,0,,,,,0,0,,,5,1,1,,桃園市,蘆竹區,1434844800000,1545918420000,03050A,否,,,44.553900668484,65.447305364948
21032,3474619005,南工路,富國路三段,中正北路,1,735.38,23,23,9.97,3.77,1.3,2.47,1.9,PC,34.34,10.18,1,0,0,0,0,2,1,2,0,,,,,0,0,,,5,1,1,,桃園市,蘆竹區,1434844800000,1545911580000,03050A,否,,,34.339814331434,25.211818937545
21033,3474619006,南工路,富國路三段,中正北路,1,735.38,26,26,9.15,7.24,1.18,6.06,5.6,PC,57.7,6.82,1,0,0,0,0,0,1,2,0,,,,,0,0,,,5,1,1,,桃園市,蘆竹區,1434844800000,1545911580000,03050A,否,,,57.70273328528,29.598958212403
21034,3474619007,南工路,富國路三段,中正北路,1,102.23,28,28,32.5,13.09,1.19,11.9,9.28,PC,474.13,34.79,1,0,0,0,0,5,1,2,0,,,,,0,0,,,5,1,1,,桃園市,蘆竹區,1434844800000,1545911520000,03050A,否,,,474.13369557102,92.002241166473
21035,3474619008,中正北路,蘆興南路,南工路,2,102.23,35,29.91,62.55,21.56,2.3,19.26,1.61,PC,636.57,104.66,1,1,0,0,0,10,2,3,1,,,,,0,0,,,5,1,1,4,桃園市,蘆竹區,1434844800000,1545911520000,03050A,否,,,636.56714967341,169.38616144539
21036,3474619009,中正北路,蘆興南路,南工路,2,883.49,30,24.26,55.56,2.8,1.19,1.61,1.6,PC,156.69,61.41,1,0,0,0,0,11,2,2,0,,,,,0,0,,,5,1,1,4,桃園市,蘆竹區,1434844800000,1620034680000,03000A,否,,,156.68939994817,115.38873379841
21037,3474618004,中正北路,蘆興南路,南工路,2,1014.49,30,23.88,125.31,2.94,1.29,1.65,1,PC,364.61,152.02,3,2,0,0,0,25,3,2,0,,,,,0,0,,,5,1,1,,桃園市,蘆竹區,1434844800000,1620034860000,03000A,否,,,364.61141032825,254.67869680465
21038,3474618005,中正北路,蘆興南路,南工路,2,883.49,30,23.93,21.49,2.76,1.24,1.52,1.61,PC,59.31,25.5,0,0,0,0,0,4,1,2,0,,,,,0,0,,,5,1,1,,桃園市,蘆竹區,1434844800000,1620034680000,03000A,否,,,59.31221817242,47.474416004789
21039,3474619010,中正北路,蘆興南路,南工路,2,883.49,30,23.92,182.42,3.07,1.24,1.83,0.76,PC,522.66,310.26,1,4,0,0,0,36,5,3,1,,,,N,0,0,0,,5,1,1,7,桃園市,蘆竹區,1434844800000,1451260800000,CECI,,,,522.66146059882,369.86259499941
21040,3474618007,中正北路,蘆興南路,南工路,2,883.49,30,23.97,405.16,2.84,1.38,1.46,1.5,PC,1152,390.8,0,4,0,0,0,58,11,3,3,,,,,0,0,,,5,1,1,,桃園市,蘆竹區,1434844800000,1545911520000,03050A,否,,,1152.0042277724,813.91572555294
21041,3474618006,中正北路,蘆興南路,南工路,2,883.49,30,23.78,91.18,3.04,1.23,1.81,1.6,PC,274.62,109.3,2,0,0,0,0,8,3,2,1,,,,,0,0,,,5,1,1,7,桃園市,蘆竹區,1434844800000,1545911460000,03050A,否,,,274.61901966304,186.98517839229
21042,3474617007,中正北路,蘆興南路,南工路,2,1014.49,30,23.88,99.95,2.97,1.23,1.74,1.6,PC,295.19,128.14,1,1,0,0,0,20,1,2,1,,,,N,0,0,0,,5,1,1,0,桃園市,蘆竹區,1434844800000,1451260800000,CECI,,,,295.1870091932,204.11818961651
21043,3474617006,中正北路,蘆興南路,南工路,2,1014.49,30,23.79,425.9,3.04,1.23,1.81,1.62,PC,1225.46,454.8,1,3,0,0,0,74,3,2,5,,,,,0,0,,,5,1,1,,桃園市,蘆竹區,1434844800000,1545911520000,03050A,否,,,1225.4617465637,854.00924434008
21044,3474617005,中正北路,蘆興南路,南工路,2,1014.49,30,23.83,194.38,3.05,1.26,1.79,1.6,PC,589.08,244.59,2,0,0,0,0,38,1,2,5,,,,N,0,0,0,,5,1,1,0,桃園市,蘆竹區,1434844800000,1451260800000,CECI,,,,589.07940819687,392.82021797051
21045,3484616005,中正北路,蘆興南路,南工路,2,1014.49,30,23.95,114.79,2.9,1.24,1.66,1.58,PC,330.98,137.13,1,2,0,0,0,22,2,2,0,,,,,0,0,,,5,1,1,,桃園市,蘆竹區,1434844800000,1620034740000,03000A,否,,,330.97871861131,233.39105005941
21046,3484616006,中正北路,蘆興南路,南工路,2,1014.49,30,23.66,459.61,3.04,1.25,1.79,1.66,PC,1350.87,612.3,6,2,0,0,1,94,1,2,13,,,,N,0,0,0,,5,1,1,0,桃園市,蘆竹區,1434844800000,1451260800000,CECI,,,,1350.8688616274,923.26777903274
21047,3484616004,中正北路,蘆興南路,南工路,2,954.01,30,23.7,222.56,3.14,1.36,1.78,1.62,PC,664.56,295.33,1,1,0,0,0,43,3,2,1,,,,,0,0,,,5,1,1,,桃園市,蘆竹區,1434844800000,1620034620000,03000A,否,,,664.56173211551,449.07337575609
21048,3494615005,中正北路,蘆興南路,南工路,2,954.01,50,24.17,277.5,2.52,0,2.52,2.5,PC,689.7,0,0,0,0,0,0,0,0,2,0,,,,,0,0,,,5,1,1,7,桃園市,蘆竹區,1434844800000,1619794260000,03000A,否,,,689.69261420405,562.41679508021
21049,3484615002,中正北路,蘆興南路,南工路,2,954.01,50,24.25,253.82,2.37,0,2.37,2.5,PC,605.89,0,0,0,0,0,0,0,0,2,0,,,,,0,0,,,5,1,1,7,桃園市,蘆竹區,1434844800000,1619794680000,03000A,否,,,605.88747271497,510.18126074052
21050,3494615001,中正北路,蘆興南路,南工路,1,954.01,50,24.17,306.2,2.49,0,2.49,2.5,PC,747.95,0,1,0,0,0,0,2,0,2,0,,,,,0,0,,,5,1,1,7,桃園市,蘆竹區,1434844800000,1619794740000,03000A,否,,,747.94242215063,614.75622133511
21051,3484615001,中正北路,蘆興南路,南工路,1,954.01,50,24.25,224.88,2.41,0,2.41,2.5,PC,548.88,0,0,0,0,0,0,2,0,2,0,,,,,0,0,,,5,1,1,,桃園市,蘆竹區,1434844800000,1619795280000,03000A,否,,,548.87508008322,457.01109452417
21052,3494615004,中正北路,蘆興南路,南工路,2,954.01,30,23.96,231.86,3.05,1.31,1.74,1.6,PC,680.16,288.04,3,1,0,0,0,46,1,2,5,,,,N,0,0,0,,5,1,1,7,桃園市,蘆竹區,1434844800000,1451260800000,CECI,,,,680.15670723128,467.81483913785
21053,3484616003,中正北路,蘆興南路,南工路,1,954.01,30,23.7,195.22,3.03,1.3,1.73,1.65,PC,564.15,246.07,4,1,0,0,0,38,1,2,1,,,,N,0,0,0,,5,1,1,7,桃園市,蘆竹區,1434844800000,1451260800000,CECI,,,,564.14673943943,394.28465439447
21054,3484616002,中正北路,蘆興南路,南工路,1,490.85,30,23.66,487.17,2.98,1.4,1.58,1.34,PC,1463.33,609.31,6,8,0,0,0,97,3,2,13,,,,,0,0,,,5,1,1,7,桃園市,蘆竹區,1434844800000,1620034800000,03000A,否,,,1463.3291457388,977.74599381278
21055,3474617003,中正北路,蘆興南路,南工路,1,1014.49,30,23.79,7.9,3.1,1.32,1.78,1.66,PC,24.73,10.53,1,0,0,0,0,1,1,2,0,,,,,0,0,,,5,1,1,7,桃園市,蘆竹區,1434844800000,1620034560000,03000A,否,,,24.72837529395,22.152102860383
21056,3474617002,中正北路,蘆興南路,南工路,1,1014.49,30,23.69,359.44,2.93,1.42,1.51,1.55,PC,1069.38,401.5,3,9,0,0,0,65,4,2,2,,,,,0,0,,,5,1,1,7,桃園市,蘆竹區,1434844800000,1620034800000,03000A,否,,,1069.3785125845,724.20764710723
21057,3474617001,中正北路,蘆興南路,南工路,1,1014.49,30,23.88,124.3,3.01,1.28,1.73,0.86,PC,372.33,156.6,1,3,0,0,0,24,2,2,1,車停放人行道,,,N,0,0,0,,20,1,1,7,桃園市,蘆竹區,1434844800000,1451260800000,CECI,,,,372.32770293058,252.86891112833
21058,3474618003,中正北路,蘆興南路,南工路,1,1014.49,30,23.88,42.09,3.02,1.27,1.75,1.56,PC,123.89,44.07,3,1,0,0,0,10,2,2,1,,,,N,0,0,0,,5,1,1,7,桃園市,蘆竹區,1434844800000,1451260800000,CECI,,,,123.88822154747,88.156057901615
21059,3474618002,中正北路,蘆興南路,南工路,1,1014.49,30,23.85,82.64,3.02,1.27,1.75,1.62,PC,246.6,101.82,0,0,0,0,0,16,1,2,2,,,,,0,0,,,5,1,1,7,桃園市,蘆竹區,1434844800000,1620034620000,03000A,否,,,246.60270222208,168.96236203971
21060,3474618001,中正北路,蘆興南路,南工路,1,883.49,30,23.97,513.31,5.56,1.28,4.28,1.58,PC,1410.86,657.34,0,5,0,0,0,77,4,2,1,,,,,0,0,,,5,1,1,7,桃園市,蘆竹區,1434844800000,1579189140000,03050A,否,,,1410.8618915489,1033.0117866685
21061,3474619011,中正北路,蘆興南路,南工路,1,883.49,30,23.92,185.15,2.99,1.27,1.72,1.58,PC,536.41,257.58,0,1,0,0,0,40,5,2,1,,,,,0,0,,,5,1,1,,桃園市,蘆竹區,1434844800000,1579189380000,03050A,否,,,536.41232495502,375.04847890967
21062,3474619012,中正北路,蘆興南路,南工路,1,883.49,30,24.26,74.06,3.03,1.79,1.24,1,PC,226.25,113.17,2,0,0,0,0,16,1,2,0,,,,,0,0,,,5,1,1,4,桃園市,蘆竹區,1434844800000,1620034920000,03000A,否,,,226.25141314268,152.81622212345
21063,3474619019,中正北路,蘆興南路,南工路,2,230.52,8,8,134.41,2.81,0,2.81,1,PC,345.93,4.15,2,1,0,0,0,0,0,2,0,,,,,2.81,0,,,5,1,1,,桃園市,蘆竹區,1434844800000,1620034920000,03000A,否,,,345.92530274337,268.3472652921
21064,3474619018,中正北路,蘆興南路,南工路,1,230.52,19,19,89.68,2.88,0,2.88,2.86,PC,215.46,0,0,0,0,0,0,0,0,2,0,,,,,0,0,,,5,1,1,,桃園市,蘆竹區,1434844800000,1619794200000,03000A,否,,,215.46422602635,182.5763822846
21065,3474619017,南工路,中正北路,南崁路二段,1,230.52,23,23,56.43,2.45,0,2.45,2.2,PC,144.39,0,1,0,0,0,0,0,0,2,0,,,,,0,0,,,5,1,1,,桃園市,蘆竹區,1434844800000,1620121740000,03000A,否,,,144.38524894885,115.08903965628
21066,3474619013,中正北路,蘆興南路,南工路,1,230.52,35,29.91,117.66,2.25,1.31,1.5,1.5,PC,296.33,141.14,2,0,0,0,0,23,2,2,0,,,,,0,0,,,5,1,1,4,桃園市,蘆竹區,1434844800000,1620034800000,03000A,否,,,296.3342542134,239.79582096968
21067,3474619014,中正北路,蘆興南路,南工路,1,230.52,8,8,70.26,2.5,1.37,1.13,1.21,PC,186.26,66.17,1,2,0,0,0,12,2,2,0,,,,,2.5,0,,,5,1,1,4,桃園市,蘆竹區,1434844800000,1620034860000,03000A,否,,,186.25902080332,145.49382227133
21068,3474620031,南工路,中正北路,南崁路二段,1,416.12,23,23,70.85,2.97,0,2.97,2.1,高壓磚,213.9,0,11,1,0,0,0,13,0,2,0,,,,Y,2.97,0,0,,5,1,1,4,桃園市,蘆竹區,1434844800000,1451260800000,CECI,,,,213.89919363301,150.2952512584
21069,3474620032,南崁路一段,長榮路,南工路一段,1,855.49,30,24.62,167.57,2.7,1.63,1.07,1.3,"洗石子,高壓磚",459.95,23.97,13,2,0,0,0,22,13,2,3,,,,,0,0,,,5,2,1,4,桃園市,蘆竹區,1434844800000,1620120960000,03000A,否,,,459.95583935218,339.30852080539
21070,3474620033,南崁路一段,長榮路,南工路一段,1,855.49,30,24.68,105.06,2.95,1.3,1.65,1.4,"洗石子,高壓磚",289.49,15.62,0,0,0,0,0,15,9,3,0,,,,N,0,0,0,,5,2,1,4,桃園市,蘆竹區,1434844800000,1451260800000,CECI,,,,289.49144144199,214.56181673072
21071,3474619020,南崁路一段,長榮路,南工路一段,1,855.49,30,25.05,96.19,1.95,0,1.95,1,PC,186.87,0.51,2,1,0,0,0,3,0,2,1,,,,,0,0,,,5,1,1,,桃園市,蘆竹區,1434844800000,1620120780000,03000A,否,,,186.87068839162,194.94959408645
21072,3484619015,南崁路一段,長榮路,南工路一段,1,855.49,30,23.96,53.14,3.12,1.29,1.83,1.7,"高壓磚,洗石子",160.13,12.82,1,1,0,0,0,9,6,2,0,,,,N,0,0,0,,5,2,1,0,桃園市,蘆竹區,1434844800000,1451260800000,CECI,,,,160.12779618749,109.78794128431
21073,3484619016,南崁路一段,長榮路,南工路一段,1,855.49,30,23.81,105.45,3.17,0,3.17,0.8,"高壓磚,洗石子",323.46,21.06,11,0,0,0,5,21,0,2,0,,,,N,0,0,0,,5,2,1,0,桃園市,蘆竹區,1434844800000,1451260800000,CECI,,,,323.45655402761,213.34693796107
21074,3484619017,南崁路一段,長榮路,南工路一段,1,855.49,30,23.81,7.49,2.85,0,3.1,3.1,"高壓磚,洗石子",15.68,0,0,0,0,0,0,1,0,2,0,,,,N,0,0,0,,5,2,1,0,桃園市,蘆竹區,1434844800000,1451260800000,CECI,,,,15.680528220322,17.897864889602
21075,3484619018,南崁路一段,長榮路,南工路一段,1,855.49,30,24.09,97.51,2.91,1.3,1.61,1.6,"高壓磚,洗石子",307.09,8.02,6,2,0,0,8,20,1,2,0,,,,,0,0,,,5,2,1,4,桃園市,蘆竹區,1434844800000,1620121020000,03000A,否,,,307.09591405014,197.25846113345
21076,3484619019,南崁路一段,長榮路,南工路一段,1,855.49,30,24.16,14.48,2.81,0,2.81,3,高壓磚,38.34,0,0,0,0,0,0,3,0,2,0,,,,,0,0,,,5,1,1,,桃園市,蘆竹區,1434844800000,1620121140000,03000A,否,,,38.338561942263,32.679891881579
21077,3484619020,南崁路一段,長榮路,南工路一段,1,855.49,30,24.36,7.21,2.87,0,2.87,2.86,高壓磚,19.81,0,0,0,0,0,0,2,0,2,0,,,,,0,0,,,10,1,1,,桃園市,蘆竹區,1434844800000,1620121140000,03000A,否,,,19.809101695466,18.823795316511
21078,3484619021,南崁路一段,長榮路,南工路一段,1,855.49,30,24,29.56,2.98,1.05,1.93,1.5,高壓磚,86.45,13.22,2,1,0,0,1,6,5,2,0,,,,,0,0,,,5,1,1,,桃園市,蘆竹區,1434844800000,1620121020000,03000A,否,,,86.446311616874,63.376776177174
21079,3484619022,南崁路一段,錦中街,長榮路,1,855.49,30,24.12,11.27,2.9,0,2.9,1.6,高壓磚,31.06,0,1,1,0,0,0,3,0,2,0,,,,,0,0,,,5,1,1,,桃園市,蘆竹區,1434844800000,1545918360000,03050A,否,,,31.064549947621,26.678945110981
21080,3484619023,南崁路一段,錦中街,長榮路,1,625.1,30,24.05,176.88,2.99,1.04,1.95,1,"AC,高壓磚",536.46,32.82,14,6,0,0,0,37,14,2,1,,,,,0,0,,,5,2,1,,桃園市,蘆竹區,1434844800000,1620120720000,03000A,否,,,536.45414031986,359.00201889998
21081,3484619024,南崁路一段,錦中街,長榮路,1,625.1,30,23.79,38.96,3.05,0.97,2.08,1.3,高壓磚,116.34,2.61,3,0,0,0,0,9,3,2,0,,,,,0,0,,,5,1,1,,桃園市,蘆竹區,1434844800000,1620120900000,03000A,否,,,116.33911101622,82.394594893675
21082,3484619025,南崁路一段,錦中街,長榮路,1,625.1,30,24.11,57.73,2.87,0,2.87,1,"高壓磚,洗石子",166.55,17.7,6,1,0,0,2,11,1,2,0,,,,,0,0,,,5,2,1,,桃園市,蘆竹區,1434844800000,1620120720000,03000A,是,0995500040203051080,2010,166.55007873211,119.21985043445
21083,3484619026,南崁路一段,錦中街,長榮路,1,625.1,30,24.09,59.05,2.94,0,2.94,1.3,高壓磚,172.25,3.92,3,1,0,0,0,12,0,2,1,,,,,0,0,,,5,1,1,,桃園市,蘆竹區,1434844800000,1620120960000,03000A,是,0995500040203051080,2010,172.25163370153,122.64045945478
21084,3484619027,南崁路一段,南崁路,錦中街,1,625.1,30,24.07,112.18,3.34,1.94,1.4,1.1,高壓磚,350.68,59.66,0,1,0,4,8,23,4,2,3,,,,,0,0,,,5,1,1,3,桃園市,蘆竹區,1434844800000,1620120900000,03000A,是,0995500040203051080,2010,350.68247755361,230.62821529311
21085,3494619054,南崁路一段,南崁路,錦中街,1,625.1,30,26.41,70.54,2.99,1,1.99,0,高壓磚,212.62,7.24,2,3,0,0,0,14,0,2,2,,,,,0,0,,,5,1,1,,桃園市,蘆竹區,1434844800000,1545910620000,03050A,否,,,212.62325447347,148.88443514119
21086,3484619028,南崁路一段,南崁路,錦中街,2,625.1,30,23.9,44.19,2.99,1.2,1.79,1.04,高壓磚,133.91,6.79,2,1,0,0,0,11,0,2,0,,,,,0,0,,,5,1,1,3,桃園市,蘆竹區,1434844800000,1620120780000,03000A,是,0995500040203051080,2010,133.90576203773,93.802301554226
21087,3484619029,南崁路一段,南崁路,錦中街,2,201.98,30,24.07,47.4,2.77,1.85,0.92,1.1,高壓磚,126.99,10.3,7,2,0,1,0,8,2,2,0,,,,,0,0,,,5,1,1,3,桃園市,蘆竹區,1434844800000,1620120840000,03000A,是,0995500040203051080,2010,126.99249722008,97.629847633642
21088,3484619031,南崁路一段,錦中街,長榮路,2,201.98,30,24.09,59.21,2.92,0,2.92,2.43,高壓磚,180.45,0,3,0,0,0,0,12,0,2,2,,,,,0,0,,,5,1,1,3,桃園市,蘆竹區,1434844800000,1545910620000,03050A,是,0995500040203051080,2010,180.45111441777,126.26828431198
21089,3484619030,錦中街,南崁路一段,南崁路,2,201.98,8,8,113.88,1.96,0,1.96,1.42,高壓磚,225.17,0,15,0,0,0,0,0,0,2,1,,,,,1.96,0,,,5,1,1,3,桃園市,蘆竹區,1434844800000,1545910560000,03050A,否,,,225.17358431642,229.53835289693
21090,3484619032,南崁路一段,錦中街,長榮路,2,625.1,30,24.11,49.88,2.87,0,2.87,1.06,"高壓磚,洗石子",102.74,0,1,0,0,0,0,4,0,2,0,,,,,0,0,,,5,2,1,7,桃園市,蘆竹區,1434844800000,1620120840000,03000A,是,0995500040203051080,2010,102.74223043509,103.12115450183
21091,3484619033,南崁路一段,錦中街,長榮路,2,625.1,30,24.05,241.03,2.9,0.99,1.91,1.15,高壓磚,698.99,24.78,16,5,0,0,0,51,14,2,2,,,,N,0,0,0,,5,1,1,4,桃園市,蘆竹區,1434844800000,1451260800000,CECI,,,,698.99212756467,487.79552677408
21092,3484619034,長榮路,南崁路一段,錦溪路,1,390.89,20,20,35.35,2.17,0.9,1.27,0.75,"高壓磚,洗石子",84.7,2.74,1,1,0,0,0,10,3,2,0,,,,N,0,0,0,,5,2,1,4,桃園市,蘆竹區,1434844800000,1451260800000,CECI,是,0995500040203051070,2010,84.694816907104,78.632438815206
21093,3484619035,長榮路,南崁路一段,錦溪路,1,390.89,20,15.38,38.01,2.17,0.93,1.24,0.6,"洗石子,高壓磚",80.94,3.78,3,1,0,0,0,8,4,2,0,,,,,0,0,,,5,2,1,4,桃園市,蘆竹區,1434844800000,1545910560000,03050A,是,0995500040203051070,2010,80.938297121812,78.779502974797
21094,3484619036,長榮路,南崁路一段,錦溪路,1,390.89,20,15.4,13.23,2.21,0,2.21,1.1,"高壓磚,洗石子",27.99,0.82,0,0,0,0,0,3,1,2,0,,,,N,0,0,0,,5,2,1,4,桃園市,蘆竹區,1434844800000,1451260800000,CECI,是,0995500040203051070,2010,27.98806969232,29.795258369344
21095,3484619037,長榮路,南崁路一段,錦溪路,2,390.89,20,15.4,11.19,2.12,0,2.12,1.2,"高壓磚,洗石子",22.68,0.83,1,0,0,0,0,3,1,2,0,,,,N,0,0,0,,5,2,1,0,桃園市,蘆竹區,1434844800000,1451260800000,CECI,是,0995500040203051070,2010,22.68449175616,25.330131127824
21096,3484619038,長榮路,南崁路一段,錦溪路,2,390.89,20,15.38,85.99,2.25,1.3,0.95,0.8,"高壓磚,洗石子",211.26,12.2,9,2,0,0,0,17,7,2,0,,,,N,0,0,0,,5,2,1,4,桃園市,蘆竹區,1434844800000,1451260800000,CECI,是,0995500040203051070,2010,211.26333803766,180.488938478
21097,3484619039,南崁路一段,長榮路,南工路一段,2,855.49,30,24,14.32,3.09,1.1,1.99,1.85,高壓磚,38.2,2.64,0,1,0,0,0,2,1,2,0,,,,,0,0,,,5,1,1,4,桃園市,蘆竹區,1434844800000,1620121080000,03000A,否,,,38.197887866222,32.412437153145
21098,3484619040,南崁路一段,長榮路,南工路一段,2,855.49,30,24.36,79.48,2.84,1.3,1.54,1.46,"高壓磚,洗石子",218.21,15.02,6,1,0,0,1,14,6,2,0,,,,,0,0,,,5,2,1,4,桃園市,蘆竹區,1434844800000,1545910500000,03050A,否,,,218.20958635311,161.80022811966
21099,3484619041,南崁路一段,長榮路,南工路一段,2,855.49,30,23.81,118.21,3.05,1.3,1.75,0.65,"高壓磚,洗石子",360.09,25.71,2,1,0,0,1,18,6,2,1,,,,N,0,0,0,,5,2,1,0,桃園市,蘆竹區,1434844800000,1451260800000,CECI,,,,360.09375725189,241.83110614095
21100,3484619042,南崁路一段,長榮路,南工路一段,2,855.49,30,23.96,135.51,2.88,1.12,1.76,1.44,"高壓磚,洗石子",377.23,45.27,16,2,0,0,2,21,12,2,0,,,,,0,0,,,5,2,1,7,桃園市,蘆竹區,1434844800000,1545910440000,03050A,否,,,377.23326624615,273.10913212417
21101,3474620022,南崁路一段,長榮路,南工路一段,2,855.49,30,24.98,46.23,2.04,0,2.04,0,"洗石子,高壓磚",91.46,0,1,0,0,0,0,0,0,2,0,,,,,0,0,,,5,2,1,,桃園市,蘆竹區,1434844800000,1545910440000,03050A,否,,,91.461625655997,95.10660251071
21102,3474620021,南崁路一段,長榮路,南工路一段,2,855.49,30,24.55,35.92,2.63,1.3,1.33,1.25,"洗石子,高壓磚",89.3,6.8,2,3,0,0,0,3,3,2,0,,,,N,0,0,0,,5,2,1,0,桃園市,蘆竹區,1434844800000,1451260800000,CECI,,,,89.29576717802,75.185981927772
21103,3474620020,南崁路一段,長榮路,南工路一段,2,855.49,30,24.68,67.75,2.79,1.3,1.49,1.25,"洗石子,高壓磚",186.49,11.51,0,1,0,0,1,10,6,2,0,,,,N,0,0,0,,5,2,1,4,桃園市,蘆竹區,1434844800000,1451260800000,CECI,,,,186.49398683272,140.70897649931
21104,3474620019,南崁路一段,長榮路,南工路一段,2,855.49,30,24.44,50.96,3.19,1.33,1.86,1.55,"洗石子,高壓磚",150.7,14.29,2,1,0,0,0,6,3,2,0,,,,N,0,0,0,,5,2,1,4,桃園市,蘆竹區,1434844800000,1451260800000,CECI,,,,150.69847883991,106.33231843226
21105,3474620018,南崁路一段,長榮路,南工路一段,2,855.49,30,24.54,89.18,2.8,0,2.8,1.36,"洗石子,高壓磚",243.4,6.88,10,0,0,0,0,20,4,2,0,,,,N,0,0,0,,5,2,1,4,桃園市,蘆竹區,1434844800000,1451260800000,CECI,,,,243.40134740225,185.89937267879
21106,3474620017,南崁路一段,長榮路,南工路一段,2,855.49,30,24.62,10.07,2.56,0,2.56,1.3,"洗石子,高壓磚",24.82,1.8,0,0,0,0,0,3,1,2,0,,,,N,0,0,0,,5,2,1,4,桃園市,蘆竹區,1434844800000,1451260800000,CECI,,,,24.815739448975,24.086391543884
21107,3474620016,南崁路一段,長榮路,南工路一段,2,855.49,30,24.56,14.27,2.95,0,2.95,0.94,"洗石子,高壓磚",39.51,5.02,1,1,0,0,0,3,0,2,0,,,,N,0,0,0,,5,2,1,4,桃園市,蘆竹區,1434844800000,1451260800000,CECI,,,,39.506537558581,33.342756990917
21108,3474620015,南工路一段,南崁路二段,東溪路,1,627.26,20,16.83,79.65,1.54,1.3,0.24,0.35,"紅磚,洗石子,高壓磚",146.21,5.28,1,2,0,0,0,10,2,2,1,,,,N,0,0,0,,5,3,1,4,桃園市,蘆竹區,1434844800000,1451260800000,CECI,,,,146.20969324167,165.99951410993
21109,3474620014,南崁路二段,南工路一段,八股路,2,627.26,30,25.03,103.45,2.48,0.99,1.49,1.4,紅磚,255.77,17.63,4,6,0,0,0,15,10,2,1,,,,,0,0,,,5,1,1,4,桃園市,蘆竹區,1434844800000,1545910320000,03050A,否,,,255.76597274346,214.33304309399
21110,3474620013,南崁路二段,南工路一段,八股路,2,1236.85,30,25.08,11.17,2.45,0,2.45,1.5,紅磚,25.2,1.5,2,0,0,0,0,3,1,2,0,,,,,0,0,,,5,1,1,4,桃園市,蘆竹區,1434844800000,1545910320000,03050A,否,,,25.203176735202,25.554355370117
21111,3474620012,南崁路二段,南工路一段,八股路,2,1236.85,30,25.11,112.92,2.48,0.9,1.58,1.2,紅磚,287.84,12.24,2,3,0,0,0,13,7,2,1,,,,,0,0,,,5,1,1,4,桃園市,蘆竹區,1434844800000,1545910320000,03050A,否,,,287.84507922359,230.06288202238
21112,3474620011,南崁路二段,南工路一段,八股路,2,1236.85,30,25.07,128.9,2.36,0.91,1.45,1.5,紅磚,306.13,11.43,8,3,0,0,0,17,10,2,0,汽車停在人行道,,,,0,0,,,5,1,1,4,桃園市,蘆竹區,1434844800000,1545910260000,03050A,否,,,306.12911699677,261.44086148692
21113,3474620010,南崁路二段,南工路一段,八股路,2,1236.85,30,25.09,6.42,2.59,0,2.59,2.72,紅磚,14.79,0,0,0,0,0,0,1,0,2,0,,,,,0,0,,,5,1,1,4,桃園市,蘆竹區,1434844800000,1545910260000,03050A,否,,,14.789311751075,16.32288957297
21114,3464620004,南崁路二段,南工路一段,八股路,2,1236.85,30,25.04,57.68,2.47,0.9,1.57,1.2,"紅磚,PC",142.06,7.92,4,1,0,0,0,8,5,2,1,,,,,0,0,,,5,2,1,,桃園市,蘆竹區,1434844800000,1545910260000,03050A,否,,,142.06399585111,118.64255858021
21115,3464620003,南崁路二段,南工路一段,八股路,2,1236.85,30,25.03,69.09,2.52,1.2,1.32,1.2,紅磚,167.65,13.09,0,1,0,0,0,10,7,2,0,,,,,0,0,,,5,1,1,,桃園市,蘆竹區,1434844800000,1545910260000,03050A,否,,,167.65324497645,141.15232822805
21116,3464620002,南崁路二段,南工路一段,八股路,2,1236.85,30,25.05,79.98,2.44,0.92,1.52,1.2,紅磚,188.43,10.01,7,1,0,0,0,9,6,2,0,,,,,0,0,,,5,1,1,,桃園市,蘆竹區,1434844800000,1545910200000,03050A,否,,,188.433347465,162.16420145308
21117,3464620001,南崁路二段,南工路一段,八股路,2,1236.85,30,25,53.34,2.7,0.9,1.8,1.2,紅磚,140.17,4.05,0,1,0,0,0,6,4,2,0,,,,,0,0,,,5,1,1,4,桃園市,蘆竹區,1434844800000,1545910200000,03050A,否,,,140.16813319042,109.45557505369
