OBJECTID,ID,NAME,PSTART,PEND,SW_DIRECT,LENGTH,WIDTH_U,WIDTH_C,SW_LENG,SW_WTH,SWD_WTH,SWT_WTH,SWW_WTH,SW_PAVE,SHAPE_AR,SW_AREA,SW_BK_L,SW_BK_B,SW_BK_E,SW_BK_P,SW_BK_O,SW_HOLE,SW_TREE,SW_RAMP,SW_CARRAMP,BLOK_NAME,ARCADE,AC_EVEN,U_OFFICE,U_WIDTH,BC_PLACE,BC_WIDTH,MEMO,SW_BRKRAT,SW_PAVE_C,SW_PASS,SW_USES,COUNTY_NA,VILL_NAME,KEY_DATE,MOD_DATE,MOD_Account,Egn_YN,Egn_ID,Egn_Year,Shape.STArea(),Shape.STLength()
15445,3448001,沿海路三段,店面出入口,店面出入口,1,475.58,40.25,40.21,25.61,2.45,0,2.45,1.93,紙模壓花地坪,125.36,125.4,2,0,0,0,0,13,0,2,0,違規占用,是,是,否,0,0,,,0,1,4,,高雄市,林園區,,1514395800000,12000A,,,,125.39742539859,106.94962326903
15446,3548018,沿海路一段,寺廟出入口,沿海路一段73巷,1,430.98,40.02,39.69,54.75,2.43,0,2.43,1.52,紅磚,131.81,131.82,2,1,0,0,0,11,0,2,0,違規占用,是,是,否,0,0,,,0,1,4,3,高雄市,林園區,,1514395860000,12000A,,,,131.81629865626,113.41018408765
15447,3448003,沿海路三段,店面出入口,工廠出入口,1,475.58,40.4,40.4,12.51,2.42,0,2.42,2.42,紙模壓花地坪,29.87,29.87,0,0,0,0,0,3,0,2,0,違規占用,否,否,否,0,0,,,0,1,4,,高雄市,林園區,,1514456040000,12000A,,,,29.867026510156,29.153801464401
15448,3348023,沿海路三段,停車場出入口,店面出入口,1,475.58,40.16,40.16,44.5,2.46,0,2.46,1.89,紙模壓花地坪,109.18,109.18,1,0,0,0,0,11,0,2,0,違規占用,否,否,否,0,0,0,,0,1,4,8,高雄市,林園區,,1451260800000,CECI,,,,109.18072575274,93.674988746261
15449,3348021,沿海路三段,工廠出入口,停車場出入口,1,205.21,40.08,39.89,10.95,2.45,0,2.45,1.82,紙模壓花地坪,25.83,25.83,1,0,0,0,0,3,0,2,0,無,否,否,否,0,0,0,,0,1,1,8,高雄市,林園區,,1451260800000,CECI,,,,25.832249156884,25.655515937704
15450,3348020,沿海路三段,住宅出入口,住宅出入口,1,205.21,40.75,40.75,13.84,2.45,0,2.45,2.45,紙模壓花地坪,33.08,33.08,0,0,0,0,0,3,0,2,0,無,是,是,否,0,0,,,0,1,1,,高雄市,林園區,,1514456100000,12000A,,,,33.081717706183,31.507756311289
15451,3448005,沿海路三段,工廠出入口,空地出入口,1,475.58,40.21,40.21,136.33,2.45,0,2.45,1.94,紙模壓花地坪,333.57,333.57,3,1,0,0,0,35,0,2,0,無,是,是,否,0,0,,,0,1,1,,高雄市,林園區,,1514395920000,12000A,,,,333.56994714932,276.94994330021
15452,3448007,沿海路三段,空地出入口,工廠出入口,1,475.58,40.05,40.01,40.13,2.42,0,2.42,1.87,紙模壓花地坪,95.88,95.88,1,0,0,0,0,10,0,2,0,無,否,否,否,0,0,0,,0,1,1,8,高雄市,林園區,,1451260800000,CECI,,,,95.884680689594,83.96794813404
15453,3448009,沿海路三段,工廠出入口,工廠出入口,1,475.58,40.08,40.04,13.44,2.43,0,2.43,1.84,紙模壓花地坪,32.26,32.25,1,0,0,0,0,3,0,2,0,無,否,否,否,0,0,,,0,1,1,,高雄市,林園區,,1514395920000,12000A,,,,32.254716049537,31.147036034538
15454,3448010,沿海路三段,工廠出入口,空地出入口,1,475.58,40.25,40.25,30.77,2.41,0,2.41,1.83,紙模壓花地坪,73.56,73.56,2,0,0,0,0,7,0,2,0,無,是,是,否,0,0,0,,0,1,1,8,高雄市,林園區,,1451260800000,CECI,,,,73.558282352672,65.324099216325
15455,3748002,工業二路,沿海路一段,無名路,1,260.87,16.23,12,240.22,1.74,0,1.74,0.9,高壓混凝磚,409.72,409.72,14,1,0,0,0,1,0,2,0,無,否,否,是,6,0,,,0,1,1,4,高雄市,林園區,,1514392140000,12000A,,,,409.72192299549,482.93328629731
15456,3448011,沿海路三段,空地出入口,文賢南路,1,475.58,40.25,40.25,20.1,2.39,0,2.39,1.79,紙模壓花地坪,47.94,47.94,1,0,0,0,0,6,0,2,0,違規占用,否,否,否,0,0,,,0,1,2,,高雄市,林園區,,1514395980000,12000A,,,,47.943959533851,44.386175028483
15457,3548019,沿海路一段,五福路,寺廟出入口,2,237.45,40.22,40.22,161.26,2.47,0,2.47,1.86,紅磚,395.14,395.14,6,1,0,0,0,40,0,2,0,違規占用,是,是,否,0,0,,,0,1,4,3,高雄市,林園區,,1514396040000,12000A,,,,395.13973368039,326.47689648345
15458,3348017,沿海路三段,港嘴三路,住宅出入口,1,205.21,40.41,40.26,102.05,2.4,0,2.4,1.72,紙模壓花地坪,243.37,243.31,4,1,0,0,0,25,0,2,0,無,否,否,否,0,0,,,0,1,1,3,高雄市,林園區,,1514396040000,12000A,,,,243.30704084787,208.15617133833
15459,3448002,沿海路三段,店面出入口,工廠出入口,2,475.58,40.28,40.28,24.9,2.4,0,2.4,1.82,紙模壓花地坪,59.41,59.41,1,0,0,0,0,6,0,2,0,違規占用,是,是,否,0,0,0,,0,1,4,8,高雄市,林園區,,1451260800000,CECI,,,,59.412421351061,53.712083505328
15460,3348024,沿海路三段,店面出入口,店面出入口,2,475.58,40.29,40.29,100.92,2.39,0,2.39,1.88,紙模壓花地坪,244.37,243.82,3,1,0,0,0,27,0,2,0,違規占用、違規停車,是,是,否,0,0,0,,0,1,4,3,高雄市,林園區,,1451260800000,CECI,,,,243.82347239798,205.98545240236
15461,3348022,沿海路三段,無名路,店面出入口,2,475.58,40.13,40.13,13.14,2.44,0,2.44,2.44,紙模壓花地坪,31.47,31.47,0,0,0,0,0,5,0,2,0,違規占用、違規停車,是,是,否,0,0,0,,0,1,4,3,高雄市,林園區,,1451260800000,CECI,,,,31.465953352402,30.225690803461
15462,3448004,沿海路三段,工廠出入口,工廠出入口,2,475.58,40.37,40.37,41.3,2.5,0,2.5,1.83,紙模壓花地坪,102.05,102.05,1,0,0,0,0,10,0,2,0,違規占用,是,是,否,0,0,0,,0,1,4,8,高雄市,林園區,,1451260800000,CECI,,,,102.05283460223,86.396179112341
15463,3348016,沿海路四段,加油站出入口,港嘴三路,1,179.91,40.07,39.46,8.63,2.38,0,2.38,1.78,紙模壓花地坪,18.63,18.62,1,0,0,0,0,2,0,2,0,無,是,是,否,0,0,0,,0,1,1,3,高雄市,林園區,,1451260800000,CECI,,,,18.624665969597,20.432057716493
15464,3348019,沿海路三段,停車場出入口,無名路,2,205.21,40.75,40.75,60.64,2.44,0,2.44,2.08,紙模壓花地坪,147.02,147.17,3,0,0,0,0,15,0,2,0,違規占用,是,是,否,0,0,,,0,1,4,3,高雄市,林園區,,1514466540000,12000A,,,,147.17376245138,125.77222869461
15465,3448013,沿海路二段,文賢南路,巷子出入口,1,134.46,40,39.8,127.31,2.41,0,2.41,1.86,紙模壓花地坪,295.37,295.37,5,1,0,0,0,29,0,2,0,違規占用,否,否,否,0,0,,,0,1,4,3,高雄市,林園區,,1514466600000,12000A,,,,295.37040127028,260.26590203188
15466,3548017,沿海路一段,中油出入口,寺廟出入口,1,430.98,40.34,40.32,102.54,2.5,0,2.5,1.74,紅磚,252.73,252.73,2,1,0,0,0,26,0,2,0,無,否,否,否,0,0,,,0,1,1,4,高雄市,林園區,,1514460660000,12000A,,,,252.73267248376,209.05002513635
15467,3448006,沿海路三段,工廠出入口,工廠出入口,2,475.58,40.21,40.21,108.61,2.41,0,2.41,1.89,紙模壓花地坪,263.01,263.01,3,0,0,0,0,28,0,2,0,違規占用,是,是,否,0,0,,,0,1,4,,高雄市,林園區,,1514460720000,12000A,,,,263.00877154637,221.64692531585
15468,3448008,沿海路三段,工廠出入口,文賢南路,2,475.58,40.08,40.04,104.78,2.45,0,2.45,1.54,紙模壓花地坪,255.53,255.53,3,2,0,0,1,25,0,2,0,違規占用、違規停車,是,是,否,0,0,0,,0,1,4,3,高雄市,林園區,,1451260800000,CECI,,,,255.53074364973,213.19831938295
15469,3448015,沿海路二段,巷子出入口,林園南路,1,184.49,40.25,40.03,162.89,2.49,0,2.49,1.77,紙模壓花地坪,387.37,387.37,3,2,0,0,0,42,0,2,0,無,否,否,否,0,0,,,0,1,1,7,高雄市,林園區,,1514396160000,12000A,,,,387.37129251663,331.72175666306
15470,3348018,沿海路三段,田厝路,停車場出入口,2,205.21,40.41,40.26,111.02,2.44,0,2.44,1.88,紙模壓花地坪,270.09,270.19,3,0,0,0,1,26,0,2,0,違規占用,是,是,否,0,0,0,,0,1,4,3,高雄市,林園區,,1451260800000,CECI,,,,270.18534260854,226.41591570643
15471,3348015,沿海路四段,住宅出入口,住宅出入口,1,179.91,39.9,39.87,35.26,2.45,0,2.45,1.82,紙模壓花地坪,86.19,86.19,1,0,0,0,0,10,0,2,0,違規占用,是,是,否,0,0,,,0,1,4,3,高雄市,林園區,,1514396220000,12000A,,,,86.187697144379,75.053851589221
15472,3448012,沿海路二段,文賢南路,麥當勞出入口,2,134.46,40.12,40.07,41.89,2.45,0,2.45,2.45,紙模壓花地坪,100.76,100.76,0,0,0,0,0,10,0,2,0,違規占用,否,否,是,4,0,,,0,1,4,3,高雄市,林園區,,1514460720000,12000A,,,,100.75664662397,87.374455076294
15473,3348014,沿海路四段,住宅出入口,住宅出入口,1,179.91,40.41,40.16,9.18,2.43,0,2.43,1.83,紙模壓花地坪,22.34,22.34,1,0,0,0,0,2,0,2,0,違規占用,是,是,否,0,0,,,0,1,4,3,高雄市,林園區,,1514396280000,12000A,,,,22.33518843827,23.163333586282
15474,3448018,沿海路二段,林園南路,沿海路二段139巷,1,108.6,40.32,40.31,101.4,2.52,0,2.52,1.57,紙模壓花地坪,255.1,255.09,5,1,0,0,0,21,0,2,1,違規占用,否,否,否,0,0,,,0,1,4,3,高雄市,林園區,,1514396520000,12000A,,,,255.0879295656,206.97595865403
15475,3548016,沿海路一段,中油出入口,中油出入口,1,430.98,40.62,40.57,49.26,2.44,0,2.44,1.65,紅磚,120.3,120.3,1,0,0,0,0,15,0,2,0,無,否,否,否,0,0,,,0,1,1,,高雄市,林園區,,1514396580000,12000A,,,,120.3020155645,102.55922845272
15476,3348013,沿海路四段,住宅出入口,住宅出入口,1,179.91,40.45,40.3,4.5,2.44,0,2.44,2.44,紙模壓花地坪,10.73,10.73,0,0,0,0,0,1,0,2,0,無,是,是,否,0,0,,,0,1,1,3,高雄市,林園區,,1514460780000,12000A,,,,10.73318979321,13.445382824635
15477,3448014,沿海路二段,麥當勞出入口,文化街,2,134.46,40,39.8,75.11,2.42,0,2.42,1.85,紙模壓花地坪,181.46,181.45,2,1,0,0,0,19,0,2,0,無,否,否,否,0,0,,,0,1,1,3,高雄市,林園區,,1514396580000,12000A,,,,181.45465675274,154.23958205686
15478,3548021,沿海路二段,沿海路二段139巷,中芸三路,1,56.57,40.27,39.66,29.01,2.44,0,2.44,2.44,紙模壓花地坪,71.09,71.09,0,0,0,0,0,6,0,2,0,違規占用,否,否,否,0,0,,,0,1,4,3,高雄市,林園區,,1514460840000,12000A,,,,71.089259638597,62.264549525074
15479,3548001,沿海路二段,中芸三路,汽車保養廠門口,1,233.83,40.18,40.08,29.26,2.46,0,2.46,1.46,紅磚,70.68,70.68,0,2,0,0,0,9,0,2,0,違規占用、違規停車,是,是,否,0,0,,,0,1,4,,高雄市,林園區,,1514396640000,12000A,,,,70.676158850656,62.259055374843
15480,3548015,沿海路一段,工廠出入口,中油出入口,1,430.98,40.54,40.54,4.89,2.42,0,2.42,1.58,紅磚,11.44,11.44,1,0,0,0,0,1,0,2,0,無,否,否,否,0,0,,,0,1,1,,高雄市,林園區,,1514396640000,12000A,,,,11.438586940262,13.765817296126
15481,3748004,工業二路,無名路,無名路,2,184.54,16.23,12,171.32,2.43,0,2.43,0.9,高壓混凝磚,405.82,405.82,20,1,0,0,1,1,0,2,0,無,否,否,是,5,0,,,0,1,1,4,高雄市,林園區,,1514393160000,12000A,,,,405.81680795968,341.58638361694
15482,3548003,沿海路二段,汽車保養廠門口,工廠出入口,1,233.83,40.38,40.38,88.81,2.45,0,2.45,1.56,紅磚,223.23,223.23,2,0,0,0,0,22,0,2,0,違規占用,否,否,否,0,0,,,0,1,4,,高雄市,林園區,,1514460900000,12000A,,,,223.22918579793,182.4413696557
15483,3448016,沿海路二段,公園出入口,林園南路,2,184.49,40.25,40.03,32.58,2.44,0,2.44,1.78,紙模壓花地坪,77.45,77.45,2,0,0,0,0,7,0,2,0,違規占用,是,是,否,0,0,,,0,1,4,3,高雄市,林園區,,1514460900000,12000A,,,,77.449850322752,68.684208921632
15484,3548005,沿海路二段,工廠出入口,五塊厝橋,1,233.83,40.32,40.32,58.47,2.42,0,2.42,1.23,紅磚,139.98,139.98,5,1,0,0,3,19,0,2,1,違規占用,否,否,否,0,0,,,7.59,1,4,,高雄市,林園區,,1514460960000,12000A,,,,139.97957766712,120.97427839756
15485,3448017,沿海路二段,林園南路,住宅出入口,2,68.05,40.48,40.25,15.04,2.47,0,2.47,1.87,紙模壓花地坪,36.66,36.66,0,0,0,0,1,4,0,2,0,無,否,否,否,0,0,,,0,1,1,3,高雄市,林園區,,1514460960000,12000A,,,,36.663946408436,34.154185884567
15486,3548007,沿海路一段,五塊厝橋,沿海路一段279巷,1,30.7,39.93,19.75,13.6,2.52,0,2.52,2.52,紅磚,34.3,34.3,0,0,0,0,0,3,0,2,0,無,否,否,否,0,0,,,0,1,1,,高雄市,林園區,,1514461020000,12000A,,,,34.297385149102,32.492264381263
15487,3548009,沿海路一段,沿海路一段279巷,工廠出入口,1,430.98,41.16,41.16,5.57,2.48,0,2.48,1.54,紅磚,13.62,13.62,2,0,0,0,0,3,0,2,0,無,否,否,否,0,0,,,0,1,1,,高雄市,林園區,,1514461080000,12000A,,,,13.620164670027,15.507376575623
15488,3548014,沿海路一段,工廠出入口,工廠出入口,1,430.98,40.62,40.07,75.94,2.44,0.6,1.84,1.06,紅磚,186.05,186.41,2,0,0,0,2,18,0,2,0,無,否,否,否,0,0,,,0,1,1,,高雄市,林園區,,1514461080000,12000A,,,,186.41351300069,157.04635370488
15489,3548011,沿海路一段,工廠出入口,工廠出入口,1,430.98,41.13,40.83,29.57,2.43,0,2.43,1.7,紅磚,72.18,72.18,1,0,0,0,0,8,0,2,0,無,否,否,否,0,0,,,0,1,1,,高雄市,林園區,,1514461140000,12000A,,,,72.180247806251,63.333377793216
15490,3548013,沿海路一段,工廠出入口,工廠出入口,1,430.98,40.85,40.85,17.83,2.62,0,2.62,2.62,紅磚,45.73,45.73,0,0,0,0,0,5,0,2,0,無,否,否,否,0,0,,,0,1,1,,高雄市,林園區,,1514461200000,12000A,,,,45.728936976689,39.965049038811
15491,3448019,沿海路二段,林園南路,"林園南路 92巷",2,68.05,40.32,40.31,41.15,2.45,0,2.45,1.81,紙模壓花地坪,100.02,100.02,1,0,0,0,0,8,0,2,0,無,否,否,否,0,0,,,0,1,1,3,高雄市,林園區,,1514461200000,12000A,,,,100.0186151822,86.238254023186
15492,3348012,沿海路四段,巷子出入口,住宅出入口,1,179.91,39.97,39.97,52.62,2.44,0,2.44,1.83,紙模壓花地坪,127.37,127.37,2,0,0,0,0,13,0,2,0,違規占用、違規停車,是,是,否,0,0,,,0,1,4,3,高雄市,林園區,,1514461260000,12000A,,,,127.37048249587,109.20404044313
15493,3448020,沿海路二段,"林園南路 92巷",工廠出入口,2,98.39,40.36,40.36,4.83,2.29,0,2.29,2.29,紙模壓花地坪,10.58,10.58,0,0,0,0,0,1,0,2,0,無,否,否,否,0,0,,,0,1,1,3,高雄市,林園區,,1514461320000,12000A,,,,10.577973280778,13.33979423682
15494,3448021,沿海路二段,工廠出入口,店面出入口,2,98.39,40.3,40.3,12.01,2.45,0,2.45,2.45,紙模壓花地坪,29.01,29,0,0,0,0,1,3,0,2,0,無,否,否,否,0,0,,,0,1,1,3,高雄市,林園區,,1514461320000,12000A,,,,29.004573378895,28.036974248583
15495,3548022,沿海路二段,店面出入口,鳳林路一段,2,98.39,40.27,39.66,32.84,2.44,0,2.44,1.79,紙模壓花地坪,72.91,72.91,1,0,0,0,0,9,0,2,0,無,否,否,否,0,0,,,0,1,1,3,高雄市,林園區,,1514461380000,12000A,,,,72.910023537195,71.246376121843
15496,3548002,沿海路二段,鳳林路一段,沿海路二段72巷,2,80.46,40.51,40.26,57.26,2.43,0,2.43,1.7,紅磚,137.59,137.59,1,0,0,0,0,11,0,2,0,違規占用、違規停車,是,是,否,0,0,,,0,1,4,,高雄市,林園區,,1514461440000,12000A,,,,137.58547353132,118.3081857888
15497,3548004,沿海路二段,沿海路二段72巷,林園汽車旅館入口,2,139.49,40.38,40.27,85.32,2.45,0,2.45,1.98,紅磚,210.35,210.35,2,0,0,0,0,20,0,2,0,違規占用,是,是,否,0,0,,,0,1,4,3,高雄市,林園區,,1514461620000,12000A,,,,210.34649151064,174.97217619252
15498,3548006,沿海路二段,林園汽車旅館入口,沿海路二段4巷,2,139.49,40.55,40.5,34.48,2.52,0,2.52,1.62,紅磚,85.12,85.12,2,2,0,0,0,9,0,2,0,違規占用,否,否,否,0,0,,,0,1,4,3,高雄市,林園區,,1514461680000,12000A,,,,85.123411647311,72.582586402512
15499,3548008,沿海路一段,沿海路二段4巷,沿海路一段280巷,2,30.7,39.93,19.75,13.49,2.46,0,2.46,2.46,紅磚,33.24,33.24,0,0,0,0,0,3,0,2,0,無,否,否,否,0,0,,,0,1,1,,高雄市,林園區,,1514461740000,12000A,,,,33.235522775982,31.9436423577
15500,3348011,沿海路四段,"  椰樹東巷",田厝路,2,179.91,39.97,39.97,161.58,2.43,0,2.43,1.86,紙模壓花地坪,383.04,383.1,5,1,0,0,0,37,0,2,0,無,是,是,否,0,0,0,,0,1,1,3,高雄市,林園區,,1451260800000,CECI,,,,383.10414030322,326.81795393952
15501,3548010,沿海路一段,沿海路一段280巷,工廠出入口,2,430.98,41.16,41.16,10.47,2.4,0,2.4,1.6,紅磚,25.02,25.02,1,0,0,0,1,2,0,2,0,無,否,否,否,0,0,,,0,1,1,,高雄市,林園區,,1514461920000,12000A,,,,25.017138798677,25.089113207846
15502,3548012,沿海路一段,工廠出入口,五福路,2,430.98,40.33,40.07,404.05,2.48,0,2.48,0.97,紅磚,976.67,975.85,9,2,0,0,0,96,0,2,6,違規占用,是,是,否,0,0,,,1.93,1,4,3,高雄市,林園區,,1514393160000,12000A,,,,975.854277855,815.30718356275
15503,3348009,沿海路四段,無名路,"  椰樹東巷",2,103.25,40.72,40.61,50.83,2.41,0,2.41,1.88,紙模壓花地坪,122.8,122.79,1,0,0,0,0,11,0,2,0,違規占用,是,是,否,0,0,,,0,1,2,3,高雄市,林園區,,1514461920000,12000A,,,,122.79320690448,106.72991047107
15504,3348008,沿海路四段,"港埔三路 21巷",無名路,2,35.17,40.01,39.26,30.69,2.45,0,2.45,1.92,紙模壓花地坪,74.51,74.51,3,0,0,0,1,8,0,2,0,違規占用,是,是,否,0,0,0,,0,1,2,3,高雄市,林園區,,1451260800000,CECI,,,,74.505440101423,65.148938500701
15505,3348010,沿海路四段,店面出入口,"  椰樹東巷",1,103.25,40.72,40.61,81.62,2.45,0,2.45,1.91,紙模壓花地坪,197.79,197.79,3,0,0,0,0,21,0,2,0,違規占用、違規停車,是,是,否,0,0,,,0,1,2,3,高雄市,林園區,,1514461980000,12000A,,,,197.78836255528,167.70579547916
15506,3648016,工業一路,石化二路,無名路,1,222.35,15.26,15.26,255.73,1.91,0,1.91,1.38,版磚,447.12,446.72,18,1,0,0,2,3,0,2,0,無,否,否,是,6.15,0,,,0,1,1,4,高雄市,林園區,,1514461980000,12000A,,,,446.72101872131,512.1578199735
15507,3348006,沿海路四段,"港埔三路 21巷","  過溝二巷",2,37.75,30.08,29.69,23.73,2.48,0,2.48,0.98,紙模壓花地坪,58.73,58.77,1,0,0,0,0,8,0,2,0,無,否,否,否,0,0,,,0,1,1,3,高雄市,林園區,,1514393220000,12000A,,,,58.773801860206,53.529741413252
15508,3348007,沿海路四段,"  椰樹南巷",店面出入口,1,139.89,40.01,39.26,45.07,2.49,0,2.49,1.88,紙模壓花地坪,112.38,112.39,1,0,0,0,0,11,0,2,0,無,是,是,否,0,0,0,,0.58,1,1,3,高雄市,林園區,,1451260800000,CECI,,,,112.39220750948,94.765810696565
15509,3348005,沿海路四段,"  過溝二巷",工廠出入口,2,163.28,40.33,40.18,41.93,2.42,0,2.42,1.85,紙模壓花地坪,98.97,98.96,1,1,0,0,1,8,0,2,0,違規占用、違規停車,是,是,否,0,0,,,0,1,4,3,高雄市,林園區,,1514462040000,12000A,,,,98.964461428606,89.342515350673
15510,3348004,沿海路四段,"  椰樹南巷",住宅出入口,1,163.28,40.33,40.18,50.56,2.43,0,2.43,1.87,紙模壓花地坪,122.3,122.29,2,0,0,0,2,8,0,2,0,無,否,否,否,0,0,0,,0,1,1,3,高雄市,林園區,,1451260800000,CECI,,,,122.29392641479,105.42245650698
15511,3348003,沿海路四段,住宅出入口,住宅出入口,1,163.28,41.15,41.15,40.28,2.45,0,2.45,1.92,紙模壓花地坪,98.25,98.25,1,0,0,0,0,10,0,2,0,違規占用、違規停車,是,是,否,0,0,,,0,1,4,3,高雄市,林園區,,1514462100000,12000A,,,,98.249783118195,84.393783944519
15512,3748003,工業二路,無名路,無名路,2,281.27,16.23,12,257.8,2.44,0.72,1.73,1.73,高壓混凝磚,268.92,620,17,0,0,0,3,1,0,2,0,無,否,否,是,5.16,0,,,0,1,1,4,高雄市,林園區,,1514462160000,12000A,,,,619.99773766548,511.70625552838
15513,3648017,工業一路,石化二路,工場出入口,2,607.22,15.26,15.26,431.9,1.69,0,1.69,1.29,金錢磚,714.39,714.38,21,0,0,0,0,0,0,2,1,無,否,否,否,0,0,,,0,1,1,4,高雄市,林園區,,1514462160000,12000A,,,,714.38252621674,867.258810243
15514,3748001,工業二路,無名路,無名路,1,346.47,16.7,12,326.77,1.72,0,1.72,0.9,高壓混凝磚,549.86,549.85,13,0,0,0,0,0,0,2,0,無,否,否,是,6,0,,,0,1,1,4,高雄市,林園區,,1514393220000,12000A,,,,549.85146830289,655.00598828547
15515,3348002,沿海路四段,住宅出入口,"東林西路 513巷",1,163.28,39.73,23.51,49.66,2.73,0,2.73,1.72,紙模壓花地坪,116.51,116.63,2,0,0,0,0,12,0,2,0,違規占用,是,是,否,0,0,0,,0,1,4,3,高雄市,林園區,,1451260800000,CECI,,,,116.6294622726,101.48425932939
15516,3348001,沿海路四段,"頂厝路 13巷",工廠出入口,2,295.13,39.96,19.72,210.46,2.38,0,2.38,1.81,紙模壓花地坪,516.92,517.02,8,1,0,0,0,53,0,2,0,無,否,否,否,0,0,0,,0.3,1,1,8,高雄市,林園區,,1451260800000,CECI,,,,517.02034754178,427.51204880668
15517,3249016,沿海路四段,頂厝路,"頂厝路 13巷",1,140.18,40.02,28.53,127.33,2.53,0,2.53,1.84,紙模壓花地坪,311.85,312.11,3,0,0,0,0,33,0,2,0,違規占用,是,是,否,0,0,,,0,1,4,3,高雄市,林園區,,1514462220000,12000A,,,,312.10641314008,258.70820412728
15518,3249013,沿海路四段,沿海路四段209巷,頂厝路,1,51.81,39.85,29.57,31.97,2.53,0,2.53,1.84,紙模壓花地坪,70.27,70.26,1,0,0,0,0,6,0,2,0,違規占用,是,是,否,0,0,,,0,1,4,3,高雄市,林園區,,1514462220000,12000A,,,,70.26489551906,68.362028739815
15519,3349005,沿海路四段,東林西路,"東林西路 513巷",2,100.58,39.96,19.72,74.09,2.46,0,2.46,1.66,紙模壓花地坪,178.5,178.37,2,0,0,0,0,0,0,2,0,無,否,否,否,0,0,0,,0,1,1,3,高雄市,林園區,,1451260800000,CECI,,,,178.36689320632,150.81465789726
15520,3349006,沿海路四段,檨林巷,無名路,2,26.45,40.01,21.32,14.78,2.46,0,2.46,2.46,紙模壓花地坪,36.45,36.45,0,0,0,0,0,3,0,2,0,無,否,否,否,0,0,,,0,1,1,,高雄市,林園區,,1514460720000,12000A,,,,36.452876841563,35.033804572421
15521,3249011,沿海路四段,沿海路四段265巷,沿海路四段209巷,1,120.23,40.09,28.58,109.39,2.4,0,2.4,1.77,紙模壓花地坪,259.28,259.27,5,1,0,0,0,29,0,2,0,違規占用,否,否,否,0,0,0,,0,1,4,3,高雄市,林園區,,1451260800000,CECI,,,,259.27447757623,221.57017304927
15522,3249017,沿海路四段,頂厝路,檨林巷,2,140.18,40.02,28.53,131.36,2.41,0,2.41,1.83,紙模壓花地坪,317.67,317.73,5,2,0,0,0,32,0,2,0,無,是,是,否,0,0,,,0,1,1,3,高雄市,林園區,,1514460780000,12000A,,,,317.72992811465,267.38460049626
15523,3249015,沿海路四段,沿海路四段284巷,頂厝路,2,51.81,39.85,29.57,39.99,2.39,0,2.39,1.21,紙模壓花地坪,95.71,95.79,2,0,0,0,0,9,0,2,0,違規占用,是,是,否,0,0,,,0,1,4,3,高雄市,林園區,,1514460840000,12000A,,,,95.787295843802,83.994726026917
15524,3249014,沿海路四段,店面出入口,沿海路四段284巷,2,120.23,39.91,29.04,42.35,2.4,0,2.4,1.6,紙模壓花地坪,100.77,100.77,3,0,0,0,0,9,0,2,0,無,是,是,否,0,0,0,,0,1,1,3,高雄市,林園區,,1451260800000,CECI,,,,100.76992065145,88.587548695434
15525,3249008,沿海路四段,住宅出入口,沿海路四段265巷,1,172.24,39.97,28.34,133.59,2.44,0,2.44,1.82,紙模壓花地坪,324.03,324.03,3,0,0,0,0,35,0,2,0,無,否,否,否,0,0,0,,0,1,1,8,高雄市,林園區,,1451260800000,CECI,,,,324.02596523998,270.65046282931
15526,3749003,工業二路,無名路,工廠出入口,2,517.88,16.3,12,66.18,2.42,0,2.42,0.9,高壓混凝磚,128.52,151.07,8,0,0,0,1,0,0,2,0,無,否,否,是,5.14,0,,,0,1,1,4,高雄市,林園區,,1514393280000,12000A,,,,151.06584338326,128.51480666605
15527,3249007,沿海路四段,沿海路四段365巷,住宅出入口,1,172.24,40.17,29.08,16.89,2.41,0,2.41,1.54,紙模壓花地坪,39.99,39.99,1,0,0,0,0,4,0,2,0,違規占用,是,是,否,0,0,0,,0,1,4,8,高雄市,林園區,,1451260800000,CECI,,,,39.987549248683,37.590140183517
15528,3549006,溪州三路,"溪州三路 12巷","溪州三路 22巷",1,41.72,14.99,12.44,30.02,1.47,0,1.47,0.94,其他,41.04,41.04,4,0,0,0,0,0,0,2,0,違規占用,否,否,否,0,0,,,17.16,1,3,3,高雄市,林園區,,1514393340000,12000A,,,,41.038378675601,60.780599821687
