OBJECTID,ID,NAME,PSTART,PEND,SW_DIRECT,LENGTH,WIDTH_U,WIDTH_C,SW_LENG,SW_WTH,SWD_WTH,SWT_WTH,SWW_WTH,SW_PAVE,SHAPE_AR,SW_AREA,SW_BK_L,SW_BK_B,SW_BK_E,SW_BK_P,SW_BK_O,SW_HOLE,SW_TREE,SW_RAMP,SW_CARRAMP,BLOK_NAME,ARCADE,AC_EVEN,U_OFFICE,U_WIDTH,BC_PLACE,BC_WIDTH,MEMO,SW_BRKRAT,SW_PAVE_C,SW_PASS,SW_USES,COUNTY_NA,VILL_NAME,KEY_DATE,MOD_DATE,MOD_Account,Egn_YN,Egn_ID,Egn_Year,Shape.STArea(),Shape.STLength()
25663,316457406,復興二路,嘉豐南路一段,嘉豐十一路一段,1,246.81,19.73,15,216.18,2.35,1.43,2.13,0.87,水泥,523.28,179.28,,,,,,,,N,," "," "," "," ",0," ",0," ",0," "," "," ",新竹縣,竹北市,1442620800000,1442620800000,," "," "," ",523.27750898189,440.11078132044
25664,316457407,復興二路,嘉豐南路一段,嘉豐十一路一段,2,117.77,17.73,13,104.83,2.38,0.79,1.59,1.56,高壓混凝磚,269.15,25.14,,,,,,,,N,," "," "," "," ",0," ",0," ",0," "," "," ",新竹縣,竹北市,1442620800000,1442620800000,," "," "," ",269.15037815764,216.66768551283
25665,316457408,復興二路,嘉豐六路一段,嘉豐南路一段,2,364.99,19.53,15,180.92,2.21,0.83,1.38,1.37,水泥.高壓混凝,407.88,136.09,,,,,,,,N,," "," "," "," ",0," ",0," ",0," "," "," ",新竹縣,竹北市,1442620800000,1442620800000,," "," "," ",407.88230407708,366.02380681937
25666,316457409,文興路一段,嘉豐五路一段,嘉豐六路一段,1,188.62,27.23,21,183.66,3.12,0.97,2.15,2.15,高壓混凝磚.水,592.18,153.1,,,,,,,,N,," "," "," "," ",0," ",0," ",0," "," "," ",新竹縣,竹北市,1449187200000,1449187200000,," "," "," ",592.1841189965,373.32814737828
25667,316457410,文興路一段,嘉豐六路一段,嘉豐南路二段,1,414.05,27.14,21,138.37,3.01,0.97,2.04,2.04,水泥,415.63,1.2,,,,,,,,N,," "," "," "," ",0," ",0," ",0," "," "," ",新竹縣,竹北市,1449187200000,1449187200000,," "," "," ",415.62593108761,286.6068589361
25668,316457411,文興路一段,嘉豐六路一段,嘉豐南路二段,1,414.05,30.16,24,260.33,3.09,1.03,2.06,2.06,水泥,820.63,1.1,,,,,,,,N,," "," "," "," ",0," ",0," ",0," "," "," ",新竹縣,竹北市,1449187200000,1449187200000,," "," "," ",820.62955067464,533.19800804565
25669,316457412,文興路一段,嘉豐六路一段,嘉豐南路二段,2,414.05,30.16,24,201.27,3.07,0.87,2.2,2.2,水泥,639.51,147.45,,,,,,,,N,," "," "," "," ",0," ",0," ",0," "," "," ",新竹縣,竹北市,1449187200000,1449187200000,," "," "," ",639.51147853189,412.61566616155
25670,316457413,文興路一段,嘉豐六路一段,嘉豐南路二段,2,414.05,27.14,21,192.54,3.13,1,2.13,2.13,水泥,595.62,173.28,,,,,,,,N,," "," "," "," ",0," ",0," ",0," "," "," ",新竹縣,竹北市,1449187200000,1449187200000,," "," "," ",595.61734207921,394.23989971606
25671,316457414,文興路一段,嘉豐五路一段,嘉豐六路一段,2,188.62,27.23,21,179.55,3.11,0.95,2.16,2.16,水泥,587.07,143.27,,,,,,,,N,," "," "," "," ",0," ",0," ",0," "," "," ",新竹縣,竹北市,1449187200000,1449187200000,," "," "," ",587.07332841371,365.4482029381
25672,316457415,嘉豐五路一段,文興路一段,光明六路東二段,2,689.61,16.83,13,125.75,3.83,2.28,3.82,1.54,高壓混凝磚,489.08,274.36,,,,,,,,N,," "," "," "," ",0," ",0," ",0," "," "," ",新竹縣,竹北市,1493164800000,1493164800000,," "," "," ",489.07976462246,260.75448009914
25673,316457416,嘉豐五路一段,文興路一段,光明六路東二段,2,689.61,16.69,13,13.35,3.69,1.81,3.67,1.86,水泥,51.57,16.5,,,,,,,,N,," "," "," "," ",0," ",0," ",0," "," "," ",新竹縣,竹北市,1493164800000,1493164800000,," "," "," ",51.5714550714,36.485224022441
25674,316457417,嘉豐五路一段,文興路一段,光明六路東二段,1,689.61,13.84,10,12.59,3.84,0.9,3.65,2.75,高壓混凝磚,51.28,8.27,,,,,,,,N,," "," "," "," ",0," ",0," ",0," "," "," ",新竹縣,竹北市,1493164800000,1493164800000,," "," "," ",51.283467396844,40.047622192027
25675,316457418,嘉豐五路一段,文興路一段,光明六路東二段,1,689.61,13.95,10,131.21,3.95,1.2,3.19,1.99,高壓混凝磚.水,497.1,121.49,,,,,,,,N,," "," "," "," ",0," ",0," ",0," "," "," ",新竹縣,竹北市,1493164800000,1493164800000,," "," "," ",497.09977652854,268.62991573878
25676,316457419,嘉豐六路二段,六家五路一段,文興路一段,2,262.81,10.33,8,69.08,2.33,0.85,1.48,1.52,高壓混凝磚,168.16,38.27,,,,,,,,N,," "," "," "," ",0," ",0," ",0," "," "," ",新竹縣,竹北市,1493164800000,1493164800000,," "," "," ",168.15735140776,146.74959883085
25677,316457420,嘉豐六路二段,六家五路一段,文興路一段,2,262.81,10.39,8,71.87,2.39,1.06,2.38,1.32,水泥,176.29,31.59,,,,,,,,N,," "," "," "," ",0," ",0," ",0," "," "," ",新竹縣,竹北市,1493164800000,1493164800000,," "," "," ",176.2904519033,153.47438824892
25678,316457421,嘉豐六路二段,六家五路一段,文興路一段,2,262.81,10.35,8,22.04,2.35,0.86,2.03,1.17,高壓混凝磚,64.38,16.14,,,,,,,,N,," "," "," "," ",0," ",0," ",0," "," "," ",新竹縣,竹北市,1493164800000,1493164800000,," "," "," ",64.38358578054,59.290391672467
25679,316457422,嘉豐六路二段,六家五路一段,文興路一段,2,262.81,10.34,8,57.65,2.34,0.85,2.32,1.47,水泥,139.54,38.56,,,,,,,,N,," "," "," "," ",0," ",0," ",0," "," "," ",新竹縣,竹北市,1493164800000,1493164800000,," "," "," ",139.5429545219,120.18038492188
25680,316457423,嘉豐六路一段,文興路一段,復興三路一段,2,233.46,20.85,8,43.97,2.31,0.82,2.31,1.49,高壓混凝磚.水,104.95,31.32,,,,,,,,N,," "," "," "," ",0," ",0," ",0," "," "," ",新竹縣,竹北市,1493164800000,1493164800000,," "," "," ",104.95009463143,95.265986884064
25681,316457424,嘉豐六路一段,文興路一段,復興三路一段,2,233.46,20.87,8,15.79,2.33,1.25,1.08,1.73,高壓混凝磚,46.51,1.36,,,,,,,,N,," "," "," "," ",0," ",0," ",0," "," "," ",新竹縣,竹北市,1493164800000,1493164800000,," "," "," ",46.514879431485,43.110101982129
25682,316457425,嘉豐六路一段,文興路一段,復興三路一段,2,233.46,20.89,8,56.49,2.35,0.84,1.69,0.85,高壓混凝磚,130.79,30.68,,,,,,,,N,," "," "," "," ",0," ",0," ",0," "," "," ",新竹縣,竹北市,1493164800000,1493164800000,," "," "," ",130.79203374262,117.18905516703
25683,316457426,嘉豐六路一段,文興路一段,復興三路一段,2,233.46,20.86,8,66.92,2.32,0.98,2.29,1.31,高壓混凝磚,156,44.37,,,,,,,,N,," "," "," "," ",0," ",0," ",0," "," "," ",新竹縣,竹北市,1493164800000,1493164800000,," "," "," ",155.99681366138,138.07121763963
25684,316457427,嘉豐六路一段,復興三路一段,光明六路東二段,1,94,11.41,9,89.77,2.41,0.88,2.15,1.27,高壓混凝磚,216.68,53.59,,,,,,,,N,," "," "," "," ",0," ",0," ",0," "," "," ",新竹縣,竹北市,1493164800000,1493164800000,," "," "," ",216.68170265569,188.41921295405
25685,316457428,嘉豐六路一段,文興路一段,復興三路一段,1,233.46,21.89,9,194.57,10.54,7.23,9.58,2.35,高壓混凝磚,1824.03,430.68,,,,,,,,N,," "," "," "," ",0," ",0," ",0," "," "," ",新竹縣,竹北市,1493164800000,1493164800000,," "," "," ",1824.0281494383,403.44861821974
25686,316457429,嘉豐六路二段,六家五路一段,文興路一段,1,262.81,11.39,9,56.32,2.39,0.83,2.38,1.55,高壓混凝磚,138.37,28.55,,,,,,,,N,," "," "," "," ",0," ",0," ",0," "," "," ",新竹縣,竹北市,1493164800000,1493164800000,," "," "," ",138.36575116728,117.66493765215
25687,316457430,嘉豐六路二段,六家五路一段,文興路一段,1,262.81,10.37,8,24.95,2.37,0.85,2.14,1.29,高壓混凝磚,72.91,16.81,,,,,,,,N,," "," "," "," ",0," ",0," ",0," "," "," ",新竹縣,竹北市,1493164800000,1493164800000,," "," "," ",72.91358472236,69.86524674424
25688,316457431,嘉豐六路二段,六家五路一段,文興路一段,1,262.81,10.43,8,149.17,2.43,0.9,2.41,1.51,水泥,363.35,111.18,,,,,,,,N,," "," "," "," ",0," ",0," ",0," "," "," ",新竹縣,竹北市,1493164800000,1493164800000,," "," "," ",363.34709369955,303.5091411871
25689,316457432,嘉豐南路二段,六家七路,文興路二段,2,344.06,15.82,12,12.37,3.82,1.04,2.78,2.79,高壓混凝磚,47.8,8.43,,,,,,,,N,," "," "," "," ",0," ",0," ",0," "," "," ",新竹縣,竹北市,1493164800000,1493164800000,," "," "," ",47.80032546237,34.86267966895
25690,316457433,嘉豐南路二段,六家七路,文興路二段,2,344.06,15.83,12,77.32,3.83,0.84,3.66,2.82,高壓混凝磚.水,297.09,64.18,,,,,,,,N,," "," "," "," ",0," ",0," ",0," "," "," ",新竹縣,竹北市,1493164800000,1493164800000,," "," "," ",297.08637311501,162.44608932858
25691,316457434,嘉豐南路一段,文興路二段,復興三路二段,2,195.75,16.78,13,111.07,3.78,1.03,3.78,2.75,高壓混凝磚,418.28,114.63,,,,,,,,N,," "," "," "," ",0," ",0," ",0," "," "," ",新竹縣,竹北市,1493164800000,1493164800000,," "," "," ",418.27830170509,228.77127937921
25692,316457435,嘉豐南路一段,文興路二段,復興三路二段,2,195.75,19.85,16,12.47,3.85,1.07,2.78,2.82,水泥,50.84,7.36,,,,,,,,N,," "," "," "," ",0," ",0," ",0," "," "," ",新竹縣,竹北市,1493164800000,1493164800000,," "," "," ",50.843189543055,37.215561272931
25693,316457436,嘉豐南路一段,文興路二段,復興三路二段,2,195.75,19.79,16,52.17,3.79,1.06,2.73,2.74,高壓混凝磚.水,190.57,40.13,,,,,,,,N,," "," "," "," ",0," ",0," ",0," "," "," ",新竹縣,竹北市,1493164800000,1493164800000,," "," "," ",190.56918411471,109.17191357705
25694,316457437,嘉豐南路一段,復興三路一段,光明六路東二段,2,345.9,19.79,16,127.33,3.79,1.02,3.77,2.75,高壓混凝磚.水,482.17,121.51,,,,,,,,N,," "," "," "," ",0," ",0," ",0," "," "," ",新竹縣,竹北市,1493164800000,1493164800000,," "," "," ",482.17379132863,262.37102787269
25695,316457438,嘉豐南路一段,復興三路一段,光明六路東二段,2,345.9,17.95,14,60.62,3.95,0.98,3.69,2.71,其他,239.21,54.56,,,,,,,,N,," "," "," "," ",0," ",0," ",0," "," "," ",新竹縣,竹北市,1493164800000,1493164800000,," "," "," ",239.2120927847,129.77625286463
25696,316457439,嘉豐南路一段,復興三路一段,光明六路東二段,2,345.9,14.85,11,58.78,3.85,1.03,2.82,2.84,高壓混凝磚.水,225.56,53.12,,,,,,,,N,," "," "," "," ",0," ",0," ",0," "," "," ",新竹縣,竹北市,1493164800000,1493164800000,," "," "," ",225.55636683211,131.51421066587
25697,316457440,嘉豐南路一段,復興三路一段,光明六路東二段,1,345.9,18.05,14,58.03,4.05,0.98,4.04,3.06,高壓混凝磚.水,232.44,50.17,,,,,,,,N,," "," "," "," ",0," ",0," ",0," "," "," ",新竹縣,竹北市,1493164800000,1493164800000,," "," "," ",232.43561795948,128.88018959419
25698,316457441,嘉豐南路一段,復興三路一段,光明六路東二段,1,345.9,14.76,11,62.89,3.76,0.75,3.76,3.01,高壓混凝磚,235.27,41.61,,,,,,,,N,," "," "," "," ",0," ",0," ",0," "," "," ",新竹縣,竹北市,1493164800000,1493164800000,," "," "," ",235.26668816274,138.51927755504
25699,316457442,嘉豐南路一段,復興三路一段,光明六路東二段,1,345.9,15.96,11,128.58,4.96,1.77,4.84,3.07,高壓混凝磚.水,571.64,147.45,,,,,,,,N,," "," "," "," ",0," ",0," ",0," "," "," ",新竹縣,竹北市,1493164800000,1493164800000,," "," "," ",571.64088898779,274.62496950074
25700,316457443,嘉豐南路一段,文興路二段,復興三路二段,1,195.75,12.85,9,176.83,3.85,1.56,2.29,2.42,高壓混凝磚.水,693.57,127.55,,,,,,,,N,," "," "," "," ",0," ",0," ",0," "," "," ",新竹縣,竹北市,1493164800000,1493164800000,," "," "," ",693.56937540739,359.96473690021
25701,316457444,嘉豐南路二段,六家七路,文興路二段,1,344.06,15.78,12,99.7,3.78,0.74,3.37,2.63,高壓混凝磚,375.26,60.19,,,,,,,,N,," "," "," "," ",0," ",0," ",0," "," "," ",新竹縣,竹北市,1493164800000,1493164800000,," "," "," ",375.25985150325,206.53953802047
25702,316457445,嘉豐南路二段,六家七路,文興路二段,1,344.06,15.91,12,12.81,3.91,1.15,3.88,2.73,高壓混凝磚,49.74,10.04,,,,,,,,N,," "," "," "," ",0," ",0," ",0," "," "," ",新竹縣,竹北市,1493164800000,1493164800000,," "," "," ",49.740609721137,35.524157773893
25703,316457446,嘉豐九路,復興二路,光明六路東二段,2,153,9.22,7,61.18,2.22,0.8,2.22,1.42,高壓混凝磚,136.38,43.75,,,,,,,,N,," "," "," "," ",0," ",0," ",0," "," "," ",新竹縣,竹北市,1493164800000,1493164800000,," "," "," ",136.37912066563,129.05895701989
25704,316457447,六家五路一段,嘉豐六路二段,嘉政二街,1,143,11.65,9,126.08,2.65,0.86,2.42,1.56,高壓混凝磚.水,318.35,99.94,,,,,,,,N,," "," "," "," ",0," ",0," ",0," "," "," ",新竹縣,竹北市,1493164800000,1493164800000,," "," "," ",318.34547044905,261.54783636492
25705,316457448,六家五路一段,嘉政二街,嘉豐南路二段,1,283.16,11.35,9,70.19,2.35,0.84,2.35,1.51,高壓混凝磚,163.54,47.74,,,,,,,,N,," "," "," "," ",0," ",0," ",0," "," "," ",新竹縣,竹北市,1493164800000,1493164800000,," "," "," ",163.5384283625,154.75557883574
25706,316457449,六家五路一段,嘉政二街,嘉豐南路二段,2,283.16,9.42,7,147.89,2.42,1.02,2.38,1.36,水泥,344.83,128.67,,,,,,,,N,," "," "," "," ",0," ",0," ",0," "," "," ",新竹縣,竹北市,1493164800000,1493164800000,," "," "," ",344.82937930224,306.58072079597
25707,316457450,六家五路一段,嘉豐六路二段,嘉政二街,2,143,9.34,7,125.87,2.34,1.13,1.21,1.51,高壓混凝磚.其,299.81,100.98,,,,,,,,N,," "," "," "," ",0," ",0," ",0," "," "," ",新竹縣,竹北市,1493164800000,1493164800000,," "," "," ",299.80583406925,260.51339559691
25708,316457451,六家一路一段,嘉豐五路二段,嘉豐六路二段,1,192,11.12,7,167.56,2.64,2.17,0.47,1.51,水泥.磁磚.其他,442.46,128.61,,,,,,,,N,," "," "," "," ",0," ",0," ",0," "," "," ",新竹縣,竹北市,1493164800000,1493164800000,," "," "," ",442.46310738866,340.78292262162
25709,316457452,六家一路一段,嘉豐六路二段,嘉豐南路二段,1,441.33,9.71,7,129.15,2.71,0.88,2.52,1.64,.水泥.磁磚.其,332.35,97.27,,,,,,,,N,," "," "," "," ",0," ",0," ",0," "," "," ",新竹縣,竹北市,1493164800000,1493164800000,," "," "," ",332.35115834667,262.67263726875
25710,316457453,六家一路一段,嘉豐六路二段,嘉豐南路二段,1,441.33,9.61,7,144.47,2.61,1.06,2.6,1.54,高壓混凝磚,373.53,139.45,,,,,,,,N,," "," "," "," ",0," ",0," ",0," "," "," ",新竹縣,竹北市,1493164800000,1493164800000,," "," "," ",373.53491023907,303.07433745406
25711,316457454,六家一路一段,嘉豐六路二段,嘉豐南路二段,1,441.33,11.16,7,101.57,2.66,1.06,1.6,1.62,高壓混凝磚,264.06,101.65,,,,,,,,N,," "," "," "," ",0," ",0," ",0," "," "," ",新竹縣,竹北市,1493164800000,1493164800000,," "," "," ",264.05974586162,216.10426777424
25712,316457455,六家一路二段,嘉豐南路二段,嘉豐十一路二段,1,258,7.62,5,70.82,2.62,1.04,2.51,1.47,高壓混凝磚,185.64,67.51,,,,,,,,N,," "," "," "," ",0," ",0," ",0," "," "," ",新竹縣,竹北市,1493164800000,1493164800000,," "," "," ",185.64185004126,154.89669747691
25713,316457456,六家一路二段,嘉豐南路二段,嘉豐十一路二段,1,258,8.78,5,138.85,1.46,0,1.46,1.03,高壓混凝磚,211,0,,,,,,,,N,," "," "," "," ",0," ",0," ",0," "," "," ",新竹縣,竹北市,1493164800000,1493164800000,," "," "," ",210.99865410202,283.57843632399
25714,316457457,六家一路一段,嘉豐六路二段,嘉豐南路二段,2,441.33,11.16,7,114.56,1.5,0,1.5,1.49,高壓混凝磚,178.58,0,,,,,,,,N,," "," "," "," ",0," ",0," ",0," "," "," ",新竹縣,竹北市,1493164800000,1493164800000,," "," "," ",178.5827316957,235.99845627522
25715,316457458,六家一路一段,嘉豐六路二段,嘉豐南路二段,2,441.33,7.09,3,2.48,2.59,1.9,0.69,1.35,高壓混凝磚.水,694.59,221.53,,,,,,,,N,," "," "," "," ",0," ",0," ",0," "," "," ",新竹縣,竹北市,1493164800000,1493164800000,," "," "," ",694.59005055449,535.86595462495
25716,316457459,六家一路一段,嘉豐六路二段,嘉豐南路二段,1,441.33,7.09,3,171.88,1.5,0,1.5,1.5,高壓混凝磚,273.99,0,,,,,,,,N,," "," "," "," ",0," ",0," ",0," "," "," ",新竹縣,竹北市,1493164800000,1493164800000,," "," "," ",273.98889459859,350.98775166308
25717,316457460,六家一路一段,嘉豐六路二段,嘉豐南路二段,2,441.33,5.6,3,125.67,2.6,1.45,2.6,1.15,高壓混凝磚,328.44,141.81,,,,,,,,N,," "," "," "," ",0," ",0," ",0," "," "," ",新竹縣,竹北市,1493164800000,1493164800000,," "," "," ",328.4418837534,261.348074307
25718,316457461,六家一路一段,嘉豐五路二段,嘉豐六路二段,2,192,5.67,3,173.25,2.67,1.05,2.43,1.38,高壓混凝磚.水,467.38,181.3,,,,,,,,N,," "," "," "," ",0," ",0," ",0," "," "," ",新竹縣,竹北市,1493164800000,1493164800000,," "," "," ",467.38008111806,354.09898774752
25719,316457462,六家一路一段,嘉豐五路二段,嘉豐六路二段,2,192,11.12,7,176.1,1.48,0,1.48,1.48,高壓混凝磚,284.2,0,,,,,,,,N,," "," "," "," ",0," ",0," ",0," "," "," ",新竹縣,竹北市,1493164800000,1493164800000,," "," "," ",284.2016250628,362.58797747699
25720,316457463,復興六路,嘉豐五路一段,嘉豐六路一段,1,216.84,17.58,15,42.14,2.58,1.17,1.41,1.43,磁磚,110.64,43.26,,,,,,,,N,," "," "," "," ",0," ",0," ",0," "," "," ",新竹縣,竹北市,1493164800000,1493164800000,," "," "," ",110.64327031854,89.855716126172
25721,316457464,復興六路,嘉豐五路一段,嘉豐六路一段,2,216.84,8.65,6,93.3,2.65,1.01,2.6,1.59,高壓混凝磚,245.17,90.63,,,,,,,,N,," "," "," "," ",0," ",0," ",0," "," "," ",新竹縣,竹北市,1493164800000,1493164800000,," "," "," ",245.16618858441,191.41723534202
25722,316457465,復興六路,嘉豐五路一段,嘉豐六路一段,2,216.84,8.61,6,65.31,2.61,2.13,0.48,1.34,高壓混凝磚,154.3,27.81,,,,,,,,N,," "," "," "," ",0," ",0," ",0," "," "," ",新竹縣,竹北市,1493164800000,1493164800000,," "," "," ",154.30464179772,136.73357956058
25723,316457466,文興路二段,嘉豐南路二段,嘉豐十一路一段,1,271.31,22.97,20,252.16,2.97,1.04,2.85,1.81,高壓混凝磚.水,762.59,253.27,,,,,,,,N,," "," "," "," ",0," ",0," ",0," "," "," ",新竹縣,竹北市,1493164800000,1493164800000,," "," "," ",762.58764848371,510.14951436564
25724,316457467,文興路二段,嘉豐十一路二段,高鐵二路,1,215.95,23.1,20,68.31,3.1,1.09,3.1,2.01,高壓混凝磚,216.58,55.84,,,,,,,,N,," "," "," "," ",0," ",0," ",0," "," "," ",新竹縣,竹北市,1493164800000,1493164800000,," "," "," ",216.58344617397,141.0568815719
25725,316457468,文興路二段,嘉豐南路二段,嘉豐十一路一段,2,271.31,15.15,12,101.18,3.15,1.04,2.69,1.65,水泥,318.21,92.28,,,,,,,,N,," "," "," "," ",0," ",0," ",0," "," "," ",新竹縣,竹北市,1493164800000,1493164800000,," "," "," ",318.21046018484,208.41098773911
25726,316457469,文興路二段,嘉豐南路二段,嘉豐十一路一段,2,271.31,27.02,24,115.99,3.02,1.08,1.94,1.97,高壓混凝磚,353.75,110.48,,,,,,,,N,," "," "," "," ",0," ",0," ",0," "," "," ",新竹縣,竹北市,1493164800000,1493164800000,," "," "," ",353.75196699387,238.18023690107
25727,316457470,復興三路一段,嘉豐二街一段,嘉豐南路一段,1,746.54,9.36,7,148.29,2.36,0.87,2.36,1.49,高壓混凝磚,346.81,123.59,,,,,,,,N,," "," "," "," ",0," ",0," ",0," "," "," ",新竹縣,竹北市,1493164800000,1493164800000,," "," "," ",346.80716748327,301.68473356575
25728,316457471,復興三路一段,嘉豐二街一段,嘉豐南路一段,1,746.54,15.39,7,167.2,8.39,4.11,7.46,3.35,高壓混凝磚,1428.52,634.22,,,,,,,,N,," "," "," "," ",0," ",0," ",0," "," "," ",新竹縣,竹北市,1493164800000,1493164800000,," "," "," ",1428.521936149,352.88304511721
25729,316457472,復興三路一段,嘉豐二街一段,嘉豐南路一段,1,746.54,9.26,7,96.35,2.26,1.17,2.26,1.09,磁磚,217.33,83.37,,,,,,,,N,," "," "," "," ",0," ",0," ",0," "," "," ",新竹縣,竹北市,1493164800000,1493164800000,," "," "," ",217.32978344908,201.3471128592
25730,316457473,復興三路一段,嘉豐二街一段,嘉豐南路一段,1,746.54,11.02,7,9.13,4.02,0,4.02,4.02,其他,32.71,0,,,,,,,,N,," "," "," "," ",0," ",0," ",0," "," "," ",新竹縣,竹北市,1493164800000,1493164800000,," "," "," ",32.713488967882,26.366908030269
25731,316457474,復興三路一段,嘉豐二街一段,嘉豐南路一段,1,746.54,9.33,7,45.86,2.33,0.89,2.32,1.43,高壓混凝磚.其,106.04,32.98,,,,,,,,N,," "," "," "," ",0," ",0," ",0," "," "," ",新竹縣,竹北市,1493164800000,1493164800000,," "," "," ",106.03658596143,96.010555574639
25732,316457475,復興三路二段,嘉豐南路一段,嘉豐十一路一段,1,258.59,16.11,13,106.65,3.11,1.65,2.34,0.69,其他,285.75,147,,,,,,,,N,," "," "," "," ",0," ",0," ",0," "," "," ",新竹縣,竹北市,1493164800000,1493164800000,," "," "," ",285.74912033438,219.87151879335
25733,316457476,復興三路二段,嘉豐南路一段,嘉豐十一路一段,1,258.59,15.33,13,95.55,2.33,0.92,1.41,1.42,高壓混凝磚.其,247.04,87.83,,,,,,,,N,," "," "," "," ",0," ",0," ",0," "," "," ",新竹縣,竹北市,1493164800000,1493164800000,," "," "," ",247.03809075434,198.92357501235
25734,316457477,復興三路二段,嘉豐南路一段,嘉豐十一路一段,2,258.59,10.39,8,229.73,2.39,0.88,1.51,1.52,水泥,570.21,184.5,,,,,,,,N,," "," "," "," ",0," ",0," ",0," "," "," ",新竹縣,竹北市,1493164800000,1493164800000,," "," "," ",570.21117197761,466.02567841097
25735,316457478,復興三路一段,嘉豐二街一段,嘉豐南路一段,2,746.54,10.25,8,87.28,2.25,0.84,2.24,1.4,高壓混凝磚.其,205.38,50.13,,,,,,,,N,," "," "," "," ",0," ",0," ",0," "," "," ",新竹縣,竹北市,1493164800000,1493164800000,," "," "," ",205.38439112451,182.66811383192
25736,316457479,復興三路一段,嘉豐二街一段,嘉豐南路一段,2,746.54,10.24,8,47.82,2.24,0.83,1.87,1.04,高壓混凝磚,104.51,29.61,,,,,,,,N,," "," "," "," ",0," ",0," ",0," "," "," ",新竹縣,竹北市,1493164800000,1493164800000,," "," "," ",104.50866349798,105.75510156357
25737,316457480,復興三路一段,嘉豐二街一段,嘉豐南路一段,2,746.54,10.24,8,46.87,2.24,0.82,2.05,1.23,高壓混凝磚,103.37,30.25,,,,,,,,N,," "," "," "," ",0," ",0," ",0," "," "," ",新竹縣,竹北市,1493164800000,1493164800000,," "," "," ",103.36512263801,105.47606654769
25738,316457481,復興三路一段,嘉豐二街一段,嘉豐南路一段,2,746.54,10.4,8,159.01,2.4,0.78,2.38,1.6,高壓混凝磚,372.09,117.37,,,,,,,,N,," "," "," "," ",0," ",0," ",0," "," "," ",新竹縣,竹北市,1493164800000,1493164800000,," "," "," ",372.08765140315,323.90041891198
25739,316457482,嘉豐七街,文興路一段,復興三路一段,2,215.62,14.57,8,141.59,6.57,3.49,3.08,3.81,高壓混凝磚,921.54,458.56,,,,,,,,N,," "," "," "," ",0," ",0," ",0," "," "," ",新竹縣,竹北市,1493164800000,1493164800000,," "," "," ",921.54153956999,295.62659943956
25740,316457483,嘉豐六路一段,復興三路一段,光明六路東二段,2,95,10.37,8,77.25,2.37,0.88,2.1,1.22,高壓混凝磚,187.94,59.55,,,,,,,,N,," "," "," "," ",0," ",0," ",0," "," "," ",新竹縣,竹北市,1493164800000,1493164800000,," "," "," ",187.9409397798,158.72651798861
25741,316457501,復興二路,嘉豐六路一段,嘉豐南路一段,1,364.99,18.77,14,167.72,2.39,0.79,1.6,1.15,高壓混凝磚,403.03,0,,,,,,,,N,," "," "," "," ",0," ",0," ",0," "," "," ",新竹縣,竹北市,1442620800000,1442620800000,," "," "," ",403.03028750481,338.14983707486
25742,316457502,復興二路,嘉豐六路一段,嘉豐南路一段,2,364.99,18.77,14,164.52,2.38,0.85,1.53,1.51,高壓混凝磚,397.57,124.51,,,,,,,,N,," "," "," "," ",0," ",0," ",0," "," "," ",新竹縣,竹北市,1442620800000,1442620800000,," "," "," ",397.56806781478,331.99396427358
25743,316457503,光明六路東二段,自強北路,嘉祥二街,1,585.48,58.79,50,27.99,4.17,0,4.17,2,水泥,115.29,0,,,,,,,,N,," "," "," "," ",0," ",0," ",0," "," "," ",新竹縣,竹北市,1442534400000,1442534400000,," "," "," ",115.2909767268,64.369921282071
25744,316457504,光明六路東二段,自強北路,嘉祥二街,1,585.48,59.16,50,215.86,4.54,1.4,3.14,3.14,高壓混凝磚,959.51,255.07,,,,,,,,N,," "," "," "," ",0," ",0," ",0," "," "," ",新竹縣,竹北市,1442534400000,1442534400000,," "," "," ",959.50868324998,436.66585253624
25745,316457505,光明六路東二段,嘉祥二街,嘉豐北路,1,508.44,65.08,50,168.22,4.59,1.36,3.23,3.06,水泥.高壓混凝,762.99,173.46,,,,,,,,N,," "," "," "," ",0," ",0," ",0," "," "," ",新竹縣,竹北市,1442534400000,1442534400000,," "," "," ",762.99074605228,342.01646676618
25746,316457506,光明六路東二段,嘉祥二街,嘉豐北路,1,508.44,59.22,50,12.68,4.71,1.34,3.37,3.31,水泥.高壓混凝,754.8,175.7,,,,,,,,N,," "," "," "," ",0," ",0," ",0," "," "," ",新竹縣,竹北市,1442534400000,1442534400000,," "," "," ",754.79606351776,330.85070961699
25747,316457507,光明六路東二段,嘉祥二街,嘉豐北路,1,508.44,59.14,50,52.12,4.62,1.36,3.27,3.26,高壓混凝磚,223.7,47.97,,,,,,,,N,," "," "," "," ",0," ",0," ",0," "," "," ",新竹縣,竹北市,1442534400000,1442534400000,," "," "," ",223.70373546992,106.95589581859
25748,316457508,光明六路東二段,嘉祥二街,嘉豐北路,1,508.44,59.15,50,109.97,4.64,1.4,3.24,3.24,水泥.高壓混凝,510.81,94.85,,,,,,,,N,," "," "," "," ",0," ",0," ",0," "," "," ",新竹縣,竹北市,1442534400000,1442534400000,," "," "," ",510.80525584249,226.66600357326
